video_name,frame_number,label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
handshake_clip_6,53,1,0.28510722517967224,0.2787166237831116,-2.601738344765181e-07,0.3190971314907074,0.24241241812705994,-0.038967929780483246,0.349084734916687,0.20961131155490875,-0.06994887441396713,0.37326839566230774,0.17317645251750946,-0.09684614092111588,0.39458325505256653,0.1275179237127304,-0.12661929428577423,0.2995780408382416,0.2317151427268982,-0.07959374040365219,0.3224989175796509,0.2594295144081116,-0.12114459276199341,0.34234464168548584,0.2836364805698395,-0.15322577953338623,0.35750746726989746,0.30707255005836487,-0.17192442715168,0.2791246771812439,0.28206369280815125,-0.07649613916873932,0.3101271092891693,0.31337931752204895,-0.11281406134366989,0.3371102213859558,0.34271734952926636,-0.13011881709098816,0.35890281200408936,0.3696858286857605,-0.1422504335641861,0.2680648863315582,0.3243602216243744,-0.07448010891675949,0.29554483294487,0.35920611023902893,-0.10770157724618912,0.3217805027961731,0.384932279586792,-0.11260508000850677,0.3448900878429413,0.40611475706100464,-0.11370904743671417,0.26409998536109924,0.3573753833770752,-0.07564477622509003,0.28366968035697937,0.392697811126709,-0.09937281161546707,0.30549362301826477,0.41430702805519104,-0.09932315349578857,0.32634854316711426,0.4316559433937073,-0.09775079786777496
handshake_clip_6,54,1,0.5844595432281494,0.6389541029930115,-4.731726122031432e-09,0.5559715628623962,0.6660884618759155,-0.021706774830818176,0.5410630106925964,0.7216042280197144,-0.03046930395066738,0.5321521759033203,0.7760279178619385,-0.03562992438673973,0.5223284959793091,0.816110372543335,-0.037680093199014664,0.5946750044822693,0.7654547691345215,-0.02304680645465851,0.5683645009994507,0.8355409502983093,-0.034619398415088654,0.5439150929450989,0.8408311009407043,-0.04098597168922424,0.5302367210388184,0.8305830359458923,-0.043664269149303436,0.6081646084785461,0.7750136256217957,-0.015071092173457146,0.5795242786407471,0.8424312472343445,-0.024231217801570892,0.5541201829910278,0.846611499786377,-0.02825101651251316,0.5394468903541565,0.8372647166252136,-0.030604055151343346,0.6116088032722473,0.7804990410804749,-0.008701548911631107,0.5844616293907166,0.8449404835700989,-0.016977176070213318,0.5619237422943115,0.8483247756958008,-0.018612030893564224,0.5487872958183289,0.8396652936935425,-0.018858028575778008,0.6089627742767334,0.7838357090950012,-0.003907154779881239,0.5869503021240234,0.8395063877105713,-0.009461725130677223,0.5675456523895264,0.850010097026825,-0.009495391510426998,0.5545303821563721,0.8455835580825806,-0.008245104923844337
handshake_clip_6,55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,56,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,57,1,0.3116326630115509,0.31871628761291504,-3.2423554330307525e-07,0.3353859484195709,0.2775830626487732,-0.04348243772983551,0.35212182998657227,0.23486068844795227,-0.07514866441488266,0.3739919066429138,0.19145835936069489,-0.10181364417076111,0.39364758133888245,0.1455388069152832,-0.1296621412038803,0.3008418679237366,0.24491120874881744,-0.08089710026979446,0.31829944252967834,0.2639240026473999,-0.12667977809906006,0.3435376286506653,0.2987267076969147,-0.15764254331588745,0.36305472254753113,0.33288678526878357,-0.17385825514793396,0.2818528115749359,0.29680460691452026,-0.07571734488010406,0.30245739221572876,0.3285510540008545,-0.11726852506399155,0.3352130353450775,0.3665969967842102,-0.13196910917758942,0.36172932386398315,0.39700883626937866,-0.1396854966878891,0.27411311864852905,0.34275707602500916,-0.0733698382973671,0.29350900650024414,0.37707802653312683,-0.11144253611564636,0.32244426012039185,0.4112600088119507,-0.11357835680246353,0.3464316427707672,0.43471598625183105,-0.11007732152938843,0.2749243974685669,0.37826061248779297,-0.07456216961145401,0.28801295161247253,0.4083097577095032,-0.09990477561950684,0.31061482429504395,0.43388158082962036,-0.09824878722429276,0.3312176764011383,0.4511679410934448,-0.09391076117753983
handshake_clip_6,58,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,59,1,0.5214155912399292,0.5902031660079956,1.4941225856546225e-07,0.499109148979187,0.6199727654457092,-0.023819947615265846,0.4952835142612457,0.6695124506950378,-0.03204897418618202,0.4953138530254364,0.7211123108863831,-0.03529471158981323,0.49123942852020264,0.7616432905197144,-0.036166317760944366,0.5391111373901367,0.695874810218811,-0.024312978610396385,0.5311453938484192,0.7670550346374512,-0.0313560888171196,0.5121974945068359,0.7862030863761902,-0.03372589126229286,0.4969237446784973,0.7904132008552551,-0.03389871492981911,0.5490579009056091,0.698952853679657,-0.012615124695003033,0.5370851755142212,0.7691042423248291,-0.018979297950863838,0.5154938697814941,0.7861236929893494,-0.021123813465237617,0.497353196144104,0.7891278862953186,-0.021621964871883392,0.5496739745140076,0.7003284692764282,-0.002285282826051116,0.5375965237617493,0.7625323534011841,-0.008477146737277508,0.5181089639663696,0.7790548801422119,-0.012056159786880016,0.5009069442749023,0.7842541337013245,-0.013657422736287117,0.5451035499572754,0.702670156955719,0.006407592445611954,0.5362724661827087,0.750238835811615,0.0004016077145934105,0.5201590061187744,0.7663210034370422,-0.0029842432122677565,0.5043738484382629,0.7721236348152161,-0.0040444182232022285
handshake_clip_6,60,1,0.5175127387046814,0.5873336791992188,2.611965896903712e-07,0.4991503953933716,0.6163564324378967,-0.028260380029678345,0.49668264389038086,0.6658399701118469,-0.03679519146680832,0.4953874945640564,0.7154250741004944,-0.03875594213604927,0.4896869957447052,0.7574961185455322,-0.03842051327228546,0.5380417704582214,0.6900070309638977,-0.02429516799747944,0.5304306149482727,0.7574256658554077,-0.02935910038650036,0.5127735733985901,0.7811622619628906,-0.03126111254096031,0.49729666113853455,0.7911132574081421,-0.030840320512652397,0.544228732585907,0.6899142861366272,-0.008333480916917324,0.5331581234931946,0.7549925446510315,-0.012222902849316597,0.5138255953788757,0.7771239876747131,-0.01494901068508625,0.49571147561073303,0.7874651551246643,-0.015810173004865646,0.5425024032592773,0.68871009349823,0.005849636625498533,0.5299351811408997,0.7434248924255371,0.0019817212596535683,0.5123782157897949,0.7610432505607605,-0.003199421102181077,0.495188444852829,0.7699306011199951,-0.005942127201706171,0.5368885397911072,0.6886469125747681,0.01812199503183365,0.5275139212608337,0.7289750576019287,0.013818632811307907,0.5127260088920593,0.7451299428939819,0.009479720145463943,0.49762678146362305,0.7542481422424316,0.0077290949411690235
handshake_clip_6,61,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,62,1,0.29573577642440796,0.3132055997848511,-3.463677842319157e-07,0.32239609956741333,0.27611199021339417,-0.03966536000370979,0.34638264775276184,0.23875044286251068,-0.0706786960363388,0.37153756618499756,0.19872775673866272,-0.09747538715600967,0.3923575282096863,0.15536275506019592,-0.12610821425914764,0.29874593019485474,0.2546333372592926,-0.08205608278512955,0.322173535823822,0.2776084542274475,-0.12767401337623596,0.34482890367507935,0.3106171786785126,-0.15975743532180786,0.3617536425590515,0.34239065647125244,-0.17727647721767426,0.27759435772895813,0.30721309781074524,-0.07866747677326202,0.3046698272228241,0.3383078873157501,-0.11963646858930588,0.3355743885040283,0.3736979365348816,-0.1347603052854538,0.36125749349594116,0.40381568670272827,-0.14368034899234772,0.2681337296962738,0.3511892259120941,-0.0771031528711319,0.29205846786499023,0.3843531608581543,-0.11349526792764664,0.3201915919780731,0.41377687454223633,-0.11517351865768433,0.3443776071071625,0.4364262521266937,-0.11249113827943802,0.26756206154823303,0.3856760263442993,-0.07888739556074142,0.2857055366039276,0.41879552602767944,-0.1033838614821434,0.3087314963340759,0.44152116775512695,-0.10132603347301483,0.3302918076515198,0.458884596824646,-0.09742823988199234
handshake_clip_6,63,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,64,1,0.5095968842506409,0.5599781274795532,-4.159818445259589e-08,0.5024457573890686,0.6017361283302307,-0.012209037318825722,0.5031794309616089,0.6496654748916626,-0.016186341643333435,0.5033226013183594,0.6939257383346558,-0.019113395363092422,0.5023637413978577,0.7270183563232422,-0.019114801660180092,0.5469730496406555,0.6688555479049683,-0.0013237163657322526,0.5296496748924255,0.7234774231910706,-0.007412209175527096,0.5105817317962646,0.7222647070884705,-0.012084109708666801,0.5021517276763916,0.7096243500709534,-0.013890956528484821,0.5492414832115173,0.6699976921081543,0.0031817154958844185,0.5292408466339111,0.7217004299163818,-0.0012729892041534185,0.510132908821106,0.7176556587219238,-0.0061964113265275955,0.5029498338699341,0.7047959566116333,-0.008971982635557652,0.544536828994751,0.6685349941253662,0.005948683712631464,0.5262622237205505,0.7168993353843689,0.0020625877659767866,0.509608805179596,0.7117156386375427,0.0006020331056788564,0.5033828020095825,0.6981812715530396,0.0004996107309125364,0.5376483798027039,0.6660851836204529,0.007624892983585596,0.5234301090240479,0.7048517465591431,0.006564329378306866,0.5096309781074524,0.7039983868598938,0.00801321305334568,0.5028853416442871,0.6934581995010376,0.010129930451512337
handshake_clip_6,65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,66,1,0.2965486943721771,0.3363378643989563,-2.4454942604279495e-07,0.32548975944519043,0.3030637204647064,-0.05447804927825928,0.3437204360961914,0.26325973868370056,-0.09460488706827164,0.36668622493743896,0.2260141223669052,-0.1275031715631485,0.38685742020606995,0.18187011778354645,-0.16209273040294647,0.2966827154159546,0.2741169333457947,-0.11307477951049805,0.31134042143821716,0.29669222235679626,-0.1712755411863327,0.3327246606349945,0.3303685784339905,-0.2086183726787567,0.34897369146347046,0.3651021420955658,-0.2290821522474289,0.2742727994918823,0.32282641530036926,-0.10682079195976257,0.2912844717502594,0.35639116168022156,-0.1650204211473465,0.32212910056114197,0.4024859070777893,-0.1880028247833252,0.3445339798927307,0.43574410676956177,-0.20090430974960327,0.26261863112449646,0.36458075046539307,-0.1029205247759819,0.2795153260231018,0.40421152114868164,-0.15639036893844604,0.30672067403793335,0.44594189524650574,-0.16643193364143372,0.3282430171966553,0.47287988662719727,-0.16713149845600128,0.2592064142227173,0.39833778142929077,-0.10256781429052353,0.26914846897125244,0.4298977255821228,-0.1405048817396164,0.2896648049354553,0.46119287610054016,-0.14681440591812134,0.3076043426990509,0.4813396632671356,-0.14805683493614197
handshake_clip_6,67,1,0.28773632645606995,0.31701046228408813,-3.216395327854116e-07,0.31794509291648865,0.28233861923217773,-0.04142146185040474,0.3434075117111206,0.24723006784915924,-0.07250454276800156,0.3692573308944702,0.20760616660118103,-0.09891073405742645,0.39257705211639404,0.16214117407798767,-0.12742643058300018,0.29671549797058105,0.26770472526550293,-0.07934291660785675,0.3216874301433563,0.2958415448665619,-0.12300270795822144,0.342952162027359,0.3254653215408325,-0.15383146703243256,0.3594650626182556,0.35396435856819153,-0.17038655281066895,0.2770586609840393,0.3164359927177429,-0.07456575334072113,0.30469489097595215,0.35202425718307495,-0.11383584141731262,0.33393973112106323,0.3883253037929535,-0.1292404681444168,0.358493447303772,0.41699516773223877,-0.1380486786365509,0.2668215334415436,0.3569369912147522,-0.07183559238910675,0.2932409942150116,0.3961707353591919,-0.10885193943977356,0.31943732500076294,0.43153488636016846,-0.11264004558324814,0.34188777208328247,0.4547160863876343,-0.11048931628465652,0.26483356952667236,0.3874393105506897,-0.07235106825828552,0.28238704800605774,0.42270427942276,-0.09694459289312363,0.3040972352027893,0.44958987832069397,-0.09578301012516022,0.3244655132293701,0.4669046103954315,-0.09225662052631378
handshake_clip_6,68,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,69,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,70,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,71,1,0.30147120356559753,0.289877325296402,-1.3881870586374134e-07,0.33963024616241455,0.24873371422290802,-0.053067855536937714,0.3637950122356415,0.2029690444469452,-0.09285210072994232,0.38510462641716003,0.1643979251384735,-0.12467076629400253,0.3997713029384613,0.1124643012881279,-0.1588720828294754,0.3115368187427521,0.23029270768165588,-0.11698966473340988,0.3284779489040375,0.24842004477977753,-0.17534148693084717,0.3497670888900757,0.27394771575927734,-0.21712827682495117,0.3634014129638672,0.30026113986968994,-0.2422158569097519,0.2890664041042328,0.282133549451828,-0.1125405803322792,0.3099779784679413,0.30303287506103516,-0.16880176961421967,0.34000682830810547,0.33080700039863586,-0.19789913296699524,0.36158859729766846,0.3527422845363617,-0.21938392519950867,0.278208464384079,0.32564643025398254,-0.10914590954780579,0.2987213432788849,0.35101717710494995,-0.16022348403930664,0.3262311518192291,0.37184441089630127,-0.17618967592716217,0.3479326367378235,0.39012420177459717,-0.1858036071062088,0.27623310685157776,0.361757755279541,-0.10899147391319275,0.294190913438797,0.38789305090904236,-0.1479329615831375,0.3197338879108429,0.40408164262771606,-0.1583867222070694,0.3410685658454895,0.41744062304496765,-0.16573113203048706
handshake_clip_6,72,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,73,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,74,1,0.30256205797195435,0.2753335237503052,-2.185362859563611e-07,0.34157222509384155,0.23854753375053406,-0.05442920699715614,0.36530598998069763,0.19913022220134735,-0.0953981950879097,0.38514816761016846,0.16529034078121185,-0.1283801645040512,0.39943408966064453,0.11543851345777512,-0.16350142657756805,0.31484147906303406,0.2240002304315567,-0.1163104847073555,0.33415669202804565,0.24402713775634766,-0.17322765290737152,0.3521658480167389,0.2688674330711365,-0.2141607403755188,0.36631205677986145,0.2998824119567871,-0.2381117343902588,0.2915721833705902,0.2733232378959656,-0.10966295748949051,0.3182554244995117,0.30319592356681824,-0.16269195079803467,0.3443501889705658,0.3305799067020416,-0.19076131284236908,0.3634410798549652,0.3547576367855072,-0.21168963611125946,0.2797825336456299,0.31445977091789246,-0.10401163250207901,0.3030691146850586,0.3481663465499878,-0.15090225636959076,0.32733508944511414,0.36923009157180786,-0.1657499074935913,0.3479026257991791,0.38979655504226685,-0.17472505569458008,0.2763422131538391,0.3480427861213684,-0.10200562328100204,0.29517999291419983,0.376288503408432,-0.13653169572353363,0.3200814127922058,0.39306584000587463,-0.14488981664180756,0.3413364887237549,0.4095151722431183,-0.15067215263843536
handshake_clip_6,75,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,76,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,77,1,0.30264973640441895,0.2840460538864136,-3.2952885931081255e-07,0.3351844549179077,0.24274684488773346,-0.037333521991968155,0.35964396595954895,0.20023871958255768,-0.06440506130456924,0.37959128618240356,0.16325321793556213,-0.08762872964143753,0.393110990524292,0.11719172447919846,-0.11356905847787857,0.3085266649723053,0.230778306722641,-0.07327622920274734,0.3290344476699829,0.25662708282470703,-0.11215384304523468,0.34883376955986023,0.28161847591400146,-0.14245526492595673,0.3651708960533142,0.3015042841434479,-0.16001196205615997,0.28770914673805237,0.28249233961105347,-0.07014823704957962,0.31287747621536255,0.3091934323310852,-0.1045675277709961,0.3372001051902771,0.33827927708625793,-0.12204807996749878,0.3589683771133423,0.36409831047058105,-0.13428941369056702,0.27710986137390137,0.3248940110206604,-0.067958302795887,0.2973227798938751,0.35392969846725464,-0.09969957917928696,0.3207165002822876,0.3787177503108978,-0.10433997213840485,0.3427722752094269,0.3981933891773224,-0.10524217039346695,0.2719920873641968,0.35827335715293884,-0.06885897368192673,0.2859986424446106,0.38815683126449585,-0.09155495464801788,0.3062898814678192,0.4063606858253479,-0.09056676924228668,0.32671189308166504,0.4229631721973419,-0.08816864341497421
handshake_clip_6,78,1,0.3075931966304779,0.30748260021209717,-3.5236305961916514e-07,0.3317628800868988,0.26331034302711487,-0.03035716526210308,0.35360199213027954,0.2166362702846527,-0.056373924016952515,0.37615320086479187,0.18115262687206268,-0.0793459415435791,0.38815709948539734,0.14670249819755554,-0.10424132645130157,0.29387617111206055,0.24113838374614716,-0.06283748149871826,0.3275033235549927,0.2653178572654724,-0.09397944062948227,0.34278059005737305,0.2867237329483032,-0.11614681780338287,0.3534998595714569,0.30343133211135864,-0.12900929152965546,0.2757716476917267,0.29119884967803955,-0.06024044379591942,0.31264039874076843,0.3242858648300171,-0.0833946168422699,0.33102014660835266,0.34824472665786743,-0.0977613553404808,0.3479922413825989,0.3636154532432556,-0.10905002057552338,0.27094563841819763,0.33665767312049866,-0.05815879628062248,0.3026500940322876,0.37161895632743835,-0.08182808011770248,0.32318681478500366,0.39401477575302124,-0.09224220365285873,0.33983466029167175,0.40817791223526,-0.09814415127038956,0.27615785598754883,0.37326791882514954,-0.05795850604772568,0.29819750785827637,0.4036715626716614,-0.07643217593431473,0.32093679904937744,0.4223112165927887,-0.08026550710201263,0.33976227045059204,0.435221791267395,-0.08179483562707901
handshake_clip_6,79,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
handshake_clip_6,80,1,0.30366939306259155,0.28811776638031006,-2.3219219258407975e-07,0.3372371196746826,0.24247407913208008,-0.039125632494688034,0.3629796802997589,0.19825616478919983,-0.06772913038730621,0.38527756929397583,0.15951214730739594,-0.09216243028640747,0.39868420362472534,0.1135341227054596,-0.11844121664762497,0.30711111426353455,0.22262439131736755,-0.07541989535093307,0.3259822726249695,0.23979853093624115,-0.1189788281917572,0.35081928968429565,0.2657358646392822,-0.15215599536895752,0.37038156390190125,0.29161450266838074,-0.1707710474729538,0.2869212329387665,0.27596306800842285,-0.07284285873174667,0.3062325119972229,0.29866936802864075,-0.11168397217988968,0.3378673195838928,0.32367467880249023,-0.13153408467769623,0.36335858702659607,0.34537285566329956,-0.14533209800720215,0.2779136300086975,0.3216363191604614,-0.07194043695926666,0.29425689578056335,0.34626299142837524,-0.10879960656166077,0.3225589990615845,0.3659619688987732,-0.11597403138875961,0.3459327518939972,0.38243117928504944,-0.11824227124452591,0.2765657305717468,0.3568914830684662,-0.07395029813051224,0.29185330867767334,0.38151854276657104,-0.09978208690881729,0.3166883587837219,0.39427506923675537,-0.1004108339548111,0.3386233150959015,0.40581661462783813,-0.09929482638835907
handshake_clip_6,81,1,0.3085862398147583,0.29158008098602295,-2.3398979465127923e-07,0.34263646602630615,0.24867519736289978,-0.05318111926317215,0.36439257860183716,0.20349536836147308,-0.09381639212369919,0.3869716227054596,0.16318421065807343,-0.1270546168088913,0.4024848937988281,0.11267510801553726,-0.16230320930480957,0.3101256489753723,0.2224491983652115,-0.11285031586885452,0.3315349817276001,0.24044764041900635,-0.17087720334529877,0.35161396861076355,0.26793527603149414,-0.21244966983795166,0.36847636103630066,0.3007335066795349,-0.23638537526130676,0.2873852849006653,0.27351099252700806,-0.10728024691343307,0.31652483344078064,0.30011656880378723,-0.16118867695331573,0.3432496190071106,0.32909053564071655,-0.18956732749938965,0.3635224401950836,0.3556087911128998,-0.20992492139339447,0.27729567885398865,0.3179137110710144,-0.10313675552606583,0.30315181612968445,0.3472766876220703,-0.15055805444717407,0.3276465833187103,0.36766985058784485,-0.16583922505378723,0.34881392121315,0.3870666027069092,-0.17449349164962769,0.2756098508834839,0.3550449013710022,-0.10256794095039368,0.29607483744621277,0.3811870813369751,-0.1373971551656723,0.3211553990840912,0.39675289392471313,-0.14622612297534943,0.3427979052066803,0.4111837148666382,-0.15175631642341614
handshake_clip_6,82,1,0.3049810230731964,0.28125327825546265,-2.090381343577974e-07,0.34270402789115906,0.24132567644119263,-0.05081234499812126,0.3669721186161041,0.20106182992458344,-0.08989731967449188,0.38774025440216064,0.16488252580165863,-0.12190567702054977,0.40047940611839294,0.11490186303853989,-0.15593425929546356,0.31291472911834717,0.22264355421066284,-0.10967907309532166,0.33729586005210876,0.24655339121818542,-0.1637101024389267,0.3571312427520752,0.27006104588508606,-0.20294715464115143,0.3706863522529602,0.2951294779777527,-0.2263602614402771,0.29084253311157227,0.27337807416915894,-0.1046711876988411,0.32204121351242065,0.3025118112564087,-0.1547626256942749,0.3484487533569336,0.3277227580547333,-0.18141750991344452,0.36673468351364136,0.34914615750312805,-0.2015249878168106,0.279933363199234,0.3166074752807617,-0.1005055159330368,0.30637630820274353,0.34936726093292236,-0.14436331391334534,0.3323412239551544,0.36847352981567383,-0.1568315327167511,0.35394105315208435,0.386497437953949,-0.16433916985988617,0.277416855096817,0.352438747882843,-0.09995918720960617,0.2982901334762573,0.3791075348854065,-0.1312294453382492,0.3232952952384949,0.39341968297958374,-0.13726560771465302,0.34447601437568665,0.407539963722229,-0.1415204405784607
